timestamp_gt,x_gt,y_gt,z_gt,timestamp_est,x_est,y_est,z_est
1.4036367315135555e+18,3.2550416525,2.6085953102,0.3393084129,1.4036367315135555e+18,3.2589795166610735,2.690591456677729,0.3278010426556309
1.4036367315635556e+18,3.2595804416,2.6021535545,0.3360431166,1.4036367315635556e+18,3.2645205782495577,2.6855179670647766,0.32133038056806384
1.4036367316635556e+18,3.2694245712,2.5912388531,0.3269577291,1.4036367316635556e+18,3.27737576818769,2.677930839290747,0.30511785108392675
1.4036367317135555e+18,3.2747594557,2.5873597526,0.3205983452,1.4036367317135555e+18,3.2824755535185846,2.674548363345191,0.29720873354859134
1.4036367317635556e+18,3.2806388748,2.584276877,0.312927599,1.4036367317635556e+18,3.2889415142687626,2.6853747116599713,0.29563143230477296
1.4036367318635556e+18,3.2936284545,2.5796468198,0.2948901156,1.4036367318635556e+18,3.303994940748449,2.671988953353261,0.2785442109318301
1.4036367319135555e+18,3.3003142001,2.577785899,0.2846914314,1.4036367319135555e+18,3.310884579183021,2.6686386390256676,0.270270915176278
1.4036367319635556e+18,3.307005789,2.5760583662,0.2738866938,1.4036367319635556e+18,3.2977679371523663,2.662919135726658,0.26096058169287883
1.4036367320135555e+18,3.3137030216,2.5745471937,0.2620351191,1.4036367320135555e+18,3.3043864025015126,2.6603156139189528,0.25022882900665144
1.4036367320635556e+18,3.3204964437,2.5733673133,0.2493857889,1.4036367320635556e+18,3.311337438779661,2.6584070915283418,0.23827738752530592
1.4036367321135555e+18,3.3274765581,2.5724277979,0.2354835755,1.4036367321135555e+18,3.3182545513370005,2.656998646374242,0.224570471511363
1.4036367321635556e+18,3.3346865218,2.5716519295,0.2205400824,1.4036367321635556e+18,3.3256276941823852,2.6555379251443174,0.20981409064186163
1.4036367322135555e+18,3.3420189811,2.5713714134,0.206526077,1.4036367322135555e+18,3.3329140744442736,2.653867344436345,0.19501859805940902
1.4036367322635556e+18,3.3499431559,2.5712879573,0.1935951605,1.4036367322635556e+18,3.3475256286415886,2.6712330861189164,0.18633867694608963
1.4036367323135555e+18,3.3587361474,2.5706764966,0.18236425,1.4036367323135555e+18,3.3582106507231817,2.6701403611710726,0.1755684466042975
1.4036367323635556e+18,3.3681199869,2.5706317166,0.1721309624,1.4036367323635556e+18,3.3698389163369127,2.6691510494214654,0.16662680959392773
1.4036367324135555e+18,3.3777529695,2.5705542385,0.1646938104,1.4036367324135555e+18,3.3818257498503,2.668110007686864,0.16063191845920088
1.4036367324635556e+18,3.3877282378,2.570438306,0.1595513531,1.4036367324635556e+18,3.3641807981802208,2.656762598537526,0.14669819567229292
1.4036367325135555e+18,3.3990925811,2.5693620036,0.1563754065,1.4036367325135555e+18,3.377914987868486,2.653811958011647,0.145789474098176
1.4036367326135555e+18,3.4224106535,2.5627964966,0.1542177878,1.4036367326135555e+18,3.405551893362974,2.6432148194911207,0.14595068104760034
1.4036367326635556e+18,3.4343171548,2.5562721415,0.1557023696,1.4036367326635556e+18,3.4191089936252848,2.6348025637429746,0.14812224633425075
1.4036367327135555e+18,3.4465813494,2.5475375349,0.1589030849,1.4036367327135555e+18,3.4384490442041837,2.6294686505190183,0.14853313424786796
1.4036367328135555e+18,3.4720597152,2.524570815,0.170204975,1.4036367328135555e+18,3.468294044145791,2.6082198561445553,0.160179648449417
1.4036367328635556e+18,3.4856260825,2.5114267302,0.1761295618,1.4036367328635556e+18,3.4841142071250824,2.5959553400804207,0.16768258746321674
1.4036367329135555e+18,3.5002940716,2.4970472847,0.1806631861,1.4036367329135555e+18,3.500393226246026,2.5827102873865035,0.17399631925224934
1.4036367330135555e+18,3.5323285844,2.4651578219,0.1847597981,1.4036367330135555e+18,3.512758837425377,2.5404647432248835,0.16201673780110948
1.4036367331135555e+18,3.5667503513,2.4302786131,0.1882706931,1.4036367331135555e+18,3.545503964024863,2.5062773166207384,0.1657788180759976
1.4036367332135555e+18,3.6028566558,2.3930005974,0.1998866346,1.4036367332135555e+18,3.5731452847790406,2.465004707950417,0.1824417633395511
1.4036367332635556e+18,3.6212424282,2.3731248712,0.2084251632,1.4036367332635556e+18,3.591446770342271,2.4452558608205575,0.19351760602531598
1.4036367333135555e+18,3.6407183312,2.3521040661,0.2183115307,1.4036367333135555e+18,3.65648749468363,2.444273872043368,0.21379762294690097
1.4036367334135555e+18,3.6810264315,2.3085613132,0.240858467,1.4036367334135555e+18,3.68181096763131,2.3976591483691223,0.2266891255026342
1.4036367334635556e+18,3.7007282091,2.2863408863,0.2545477265,1.4036367334635556e+18,3.6820688668249293,2.365903767044238,0.22543140253079275
1.4036367335135555e+18,3.7199489335,2.2641117114,0.2688184806,1.4036367335135555e+18,3.699252630809299,2.341783667561196,0.23908356193900782
1.4036367336135555e+18,3.7586606551,2.2192104972,0.2948734182,1.4036367336135555e+18,3.731853143752634,2.2925646610364767,0.2716249640286139
1.4036367337135555e+18,3.7969196717,2.1740520171,0.3153365753,1.4036367337135555e+18,3.765606108663577,2.244777795998247,0.30221077565165355
1.4036367337635556e+18,3.8154888837,2.1517010325,0.3231217792,1.4036367337635556e+18,3.800821226854435,2.243882496193767,0.3179096729644222
1.4036367338135555e+18,3.8338082001,2.1291965413,0.3290682922,1.4036367338135555e+18,3.8202688867407484,2.2143560391181385,0.3255383474105247
1.4036367338635556e+18,3.8519231705,2.1066962308,0.3338389274,1.4036367338635556e+18,3.8387637526440215,2.188859335831904,0.3318991815713984
1.4036367339635556e+18,3.8865797541,2.0622243541,0.3399685843,1.4036367339635556e+18,3.860895292058916,2.142845912654968,0.3171342338611969
1.4036367340135555e+18,3.9030955182,2.0397835424,0.3420050904,1.4036367340135555e+18,3.8777753713977807,2.118378434091177,0.31847148242138856
1.4036367340635556e+18,3.9195427589,2.0170484655,0.3431597015,1.4036367340635556e+18,3.894348151579353,2.0935630563397805,0.3201002973613364
1.4036367341635556e+18,3.9518775792,1.9704469761,0.3458065303,1.4036367341635556e+18,3.9306447579965424,2.0484485575812035,0.3186484451668671
1.4036367342135555e+18,3.9679566718,1.9464793154,0.3489806412,1.4036367342135555e+18,3.9537809795150523,2.022408212455517,0.3419283761905745
1.4036367342635556e+18,3.9845297454,1.9220679141,0.3542898266,1.4036367342635556e+18,3.9729686487896103,1.9979459021195711,0.3480466347960429
1.4036367343635556e+18,4.0184480605,1.8728842419,0.3685492827,1.4036367343635556e+18,4.0102380916297955,1.9495862850953234,0.3629330280055537
1.4036367344135555e+18,4.0354330012,1.8482350466,0.3787048486,1.4036367344135555e+18,4.028338398430719,1.9255280418894762,0.3731197457909998
1.4036367344635556e+18,4.0524834611,1.8237963362,0.3896301069,1.4036367344635556e+18,4.058626633303653,1.9053658735777046,0.39397970330881354
1.4036367345635556e+18,4.0860867831,1.7753887854,0.4099786062,1.4036367345635556e+18,4.086641961217058,1.8560058643817787,0.4166655837563426
1.4036367346135555e+18,4.102578036,1.7514052349,0.4183317488,1.4036367346135555e+18,4.101676278740501,1.832196727249789,0.4246015189147978
1.4036367346635556e+18,4.1188732008,1.7278032926,0.4250330298,1.4036367346635556e+18,4.1169300106009254,1.8082272640411663,0.4306969292044341
1.4036367347635556e+18,4.1501999032,1.6814236967,0.434208929,1.4036367347635556e+18,4.1670646605333035,1.7602481636891856,0.43454172226126053
1.4036367348135555e+18,4.1653601162,1.6584806052,0.4364028533,1.4036367348135555e+18,4.178243399395747,1.7383771297963246,0.4356647307050627
1.4036367348635556e+18,4.1799809551,1.6357266476,0.4371689304,1.4036367348635556e+18,4.190599345679041,1.7151429380220526,0.4342980941429564
1.4036367349635556e+18,4.2073133077,1.5911326598,0.4351238356,1.4036367349635556e+18,4.2204582523336285,1.6639916658983536,0.4412537406661542
1.4036367350135555e+18,4.2201850888,1.5694609588,0.4323708493,1.4036367350135555e+18,4.2317787055740705,1.6417465489821867,0.43812708974797493
1.4036367350635556e+18,4.2323856126,1.5478750629,0.4290659071,1.4036367350635556e+18,4.242240628008177,1.6201520849717612,0.43420041734835596
1.4036367351635556e+18,4.257195078,1.5053645048,0.4218345724,1.4036367351635556e+18,4.265238521566101,1.579366615923857,0.4245125734948501
1.4036367352135555e+18,4.2688526604,1.4848243755,0.4196415888,1.4036367352135555e+18,4.273931347414575,1.5615377618238573,0.41572599723966114
1.4036367352635556e+18,4.2795698508,1.4646966153,0.4195651799,1.4036367352635556e+18,4.282851988408842,1.5425138487341288,0.4137908568308273
1.4036367353635556e+18,4.2982422527,1.426335516,0.4271343544,1.4036367353635556e+18,4.299567863741125,1.5070248551769305,0.4186112526165784
1.4036367354135555e+18,4.3058934706,1.4083836426,0.4360782164,1.4036367354135555e+18,4.307298846982201,1.4889916288428684,0.4272260443347432
1.4036367354635556e+18,4.313527388,1.3908531047,0.4475845878,1.4036367354635556e+18,4.319964063047528,1.4683180206619717,0.4325871147274307
1.4036367355635556e+18,4.3274145006,1.3582708539,0.4742018463,1.4036367355635556e+18,4.335720588856973,1.4340234697768937,0.46288857843270065
1.4036367356135555e+18,4.333653425,1.3429011586,0.4892545467,1.4036367356135555e+18,4.342790601436999,1.4153816796257859,0.4805871521445116
1.4036367356635556e+18,4.339734715,1.3280050527,0.5036238584,1.4036367356635556e+18,4.349077487071442,1.3991318824208236,0.49651920680732703
1.4036367357635556e+18,4.3510695968,1.2989467639,0.5278756525,1.4036367357635556e+18,4.349070369715432,1.3805741492458288,0.5196224943649603
1.4036367358635556e+18,4.3606175857,1.2715031082,0.5472927671,1.4036367358635556e+18,4.362007792163418,1.3512944318490625,0.5445050145997223
1.4036367359135555e+18,4.3649119744,1.2584165363,0.555011236,1.4036367359135555e+18,4.368490359144629,1.335640578111498,0.554981417567629
1.4036367359635556e+18,4.3687611291,1.2459367762,0.56144955,1.4036367359635556e+18,4.365736350357935,1.3310052226743845,0.5400419423747636
1.4036367360635556e+18,4.3754542277,1.2207600754,0.5756847389,1.4036367360635556e+18,4.376302178235861,1.3024100271306738,0.5463508575794493
1.4036367361135555e+18,4.3785143715,1.2079582824,0.5855165758,1.4036367361135555e+18,4.378883969579595,1.2874769473737793,0.5566268595488615
1.4036367361635556e+18,4.3816645915,1.1950674908,0.5968809447,1.4036367361635556e+18,4.381499011267854,1.2734913716751382,0.5686962874733165
1.4036367362635556e+18,4.3886656352,1.1694185906,0.6242089613,1.4036367362635556e+18,4.3922137596869435,1.2448150491398478,0.6154602531826793
1.4036367363635556e+18,4.3957346276,1.1449946691,0.6499377522,1.4036367363635556e+18,4.394863517872368,1.2242414832244481,0.6419528745872951
1.4036367364135555e+18,4.3993388211,1.1329179725,0.6605766165,1.4036367364135555e+18,4.3969290592906765,1.2121355678621835,0.6535028518733801
1.4036367364635556e+18,4.4027891786,1.1212609079,0.6696146292,1.4036367364635556e+18,4.394504796079088,1.2155960030453419,0.6513000209606592
1.4036367365135555e+18,4.4059543324,1.1095295087,0.6766763004,1.4036367365135555e+18,4.3969662121067525,1.2033079295278548,0.6586584147041163
1.4036367366135555e+18,4.4124472457,1.0851917894,0.6860119742,1.4036367366135555e+18,4.4054459291364445,1.17927743377339,0.6667688364906279
1.4036367366635556e+18,4.4159766011,1.0718367516,0.6892071599,1.4036367366635556e+18,4.410026076998493,1.1654034735744463,0.6697136468106093
1.4036367367135555e+18,4.4194054234,1.0578245726,0.6915313743,1.4036367367135555e+18,4.414097345187928,1.1505645053294598,0.6719647511762379
1.4036367368135555e+18,4.4266074283,1.027127187,0.6929763793,1.4036367368135555e+18,4.427501495096158,1.1203320726042985,0.6824137128019301
1.4036367368635556e+18,4.4303484664,1.010402457,0.6928146235,1.4036367368635556e+18,4.425674983682049,1.1124752600997434,0.6779265603102912
1.4036367369135555e+18,4.4344768097,0.9929471185,0.691607354,1.4036367369135555e+18,4.427683573331871,1.0988384403115994,0.6755480244450236
1.4036367370135555e+18,4.4424549598,0.9548892034,0.6880143002,1.4036367370135555e+18,4.43288913167877,1.061573944684333,0.6706717808575673
1.4036367371135555e+18,4.4505204911,0.9144548867,0.6824821519,1.4036367371135555e+18,4.447834333826291,1.0094921053963901,0.6896146054948693
1.4036367372135555e+18,4.4594323063,0.8736122217,0.6731379411,1.4036367372135555e+18,4.446947336734851,0.9783874198011322,0.6811224170610263
1.4036367372635556e+18,4.4644361683,0.8529012091,0.6671412041,1.4036367372635556e+18,4.449395011142498,0.9590024255340763,0.6737653477220129
1.4036367373135555e+18,4.469607768,0.8324856789,0.6603722131,1.4036367373135555e+18,4.453148066949318,0.9385585911815357,0.6662785070111727
1.4036367374135555e+18,4.4804035354,0.7918709502,0.6512559266,1.4036367374135555e+18,4.47402172741611,0.8759398357111987,0.6172424715143467
1.4036367374635556e+18,4.4863632921,0.7718242431,0.649424484,1.4036367374635556e+18,4.478643030912424,0.8627363647889768,0.6184639635949518
1.4036367375135555e+18,4.4915891728,0.7522150307,0.6498654315,1.4036367375135555e+18,4.48397291110351,0.8466862484615083,0.6204511225716055
1.4036367375635556e+18,4.4963555989,0.7327828563,0.6519092282,1.4036367375635556e+18,4.489163809360729,0.8280815073227856,0.6229239218323704
1.4036367376135555e+18,4.500489669,0.7136854909,0.6556789037,1.4036367376135555e+18,4.493648152194757,0.8104999534873842,0.6301004452777824
1.4036367376635556e+18,4.5049998499,0.6948063281,0.6605595157,1.4036367376635556e+18,4.495810113674022,0.7706714285653149,0.5907308685100514
1.4036367377635556e+18,4.5133755649,0.6592482245,0.6743162169,1.4036367377635556e+18,4.508760932377883,0.7362807154939075,0.6011071065111966
1.4036367378135555e+18,4.5164526756,0.6428761043,0.6835337118,1.4036367378135555e+18,4.515731407680442,0.7201985627860976,0.6097180160960401
1.4036367378635556e+18,4.5193410732,0.6275443887,0.6951189903,1.4036367378635556e+18,4.522426205366889,0.7060621666712552,0.6223683736287142
1.4036367379635556e+18,4.5236740581,0.6006432594,0.7236361469,1.4036367379635556e+18,4.500875441165639,0.6822511369742563,0.6834455516320552
1.4036367380135555e+18,4.5250046086,0.5891986174,0.7409929128,1.4036367380135555e+18,4.504479364577436,0.6737605234591628,0.704171107404721
1.4036367380635556e+18,4.526570286,0.5788918724,0.7594874378,1.4036367380635556e+18,4.504863678959743,0.6663981284788072,0.7287833636851184
1.4036367381635556e+18,4.5282066797,0.5615779891,0.7956642342,1.4036367381635556e+18,4.51271522246377,0.6535910658994171,0.7658878197907069
1.4036367382135555e+18,4.5287900463,0.5540129053,0.8117852136,1.4036367382135555e+18,4.519030977126906,0.6404960466848517,0.7516248647859551
1.4036367382635556e+18,4.5293393086,0.5469667833,0.8261765335,1.4036367382635556e+18,4.521373927845504,0.6351193450282668,0.7656667161402395
1.4036367383635556e+18,4.5295004693,0.5342991199,0.8501385976,1.4036367383635556e+18,4.520222679041265,0.6226972114306379,0.7994458193370781
1.4036367384635556e+18,4.5281833793,0.5239669568,0.8681031552,1.4036367384635556e+18,4.512264595347713,0.6052345931971552,0.8161046388963927
1.4036367385635556e+18,4.5252770367,0.5173995916,0.8797115882,1.4036367385635556e+18,4.507155639804182,0.596892514174411,0.8296184153654421
1.4036367386135555e+18,4.5230143779,0.5154342474,0.8829038293,1.4036367386135555e+18,4.504688134604556,0.5946229977555366,0.8339674244078881
1.4036367386635556e+18,4.5201007041,0.5145552291,0.8846495577,1.4036367386635556e+18,4.502079246620252,0.5934715169910239,0.8365883195943469
1.4036367387635556e+18,4.5132744139,0.5155861236,0.8838616514,1.4036367387635556e+18,4.508021464317341,0.6014252400248461,0.8275372329235631
1.4036367388135555e+18,4.509853803,0.517261357,0.8813354252,1.4036367388135555e+18,4.506126622989056,0.6022520350367069,0.8232970227233531
1.4036367388635556e+18,4.5063910395,0.5201451284,0.8775259524,1.4036367388635556e+18,4.504793807683612,0.6048303602916287,0.8184325342429162
1.4036367389635556e+18,4.5007586789,0.52878839,0.8648752973,1.4036367389635556e+18,4.516109527106007,0.6115761126753436,0.8166975788428184
1.4036367390635556e+18,4.4965632368,0.5421200856,0.8465251924,1.4036367390635556e+18,4.509901992815352,0.6183688075171192,0.8086202484316654
1.4036367391635556e+18,4.4949736107,0.5612889424,0.8223539632,1.4036367391635556e+18,4.509586163703666,0.6327385438071391,0.7908434560844936
1.4036367392135555e+18,4.4952136884,0.5725352693,0.8087066815,1.4036367392135555e+18,4.511603413944973,0.6419221164885882,0.7799746535737544
1.4036367392635556e+18,4.4963175839,0.5846670824,0.7939249031,1.4036367392635556e+18,4.523689576709689,0.6558957929738933,0.7431926249326033
1.4036367393135555e+18,4.4979381992,0.5972791589,0.7784905114,1.4036367393135555e+18,4.546360336594354,0.6571752190103708,0.7449023555276004
1.4036367393635556e+18,4.4999756722,0.6101913395,0.7630685794,1.4036367393635556e+18,4.550302600325214,0.6688197443196051,0.7325701567570326
1.4036367394135555e+18,4.5027022897,0.6228130755,0.7492495677,1.4036367394135555e+18,4.554332268783452,0.6804212414169264,0.7219824058001396
1.4036367394635556e+18,4.5056447243,0.6353320699,0.73737918,1.4036367394635556e+18,4.55883855470262,0.6921020162608409,0.7129053509746348
1.4036367395135555e+18,4.5085014655,0.6472960884,0.7279320675,1.4036367395135555e+18,4.562701843850546,0.7037279579820592,0.7059237238083694
1.4036367396135555e+18,4.5138701838,0.6696958974,0.7168832038,1.4036367396135555e+18,4.566204328623664,0.730535639423028,0.6969102769153876
1.4036367397135555e+18,4.5196038313,0.6906301779,0.7115104999,1.4036367397135555e+18,4.56516673282158,0.7590671501442028,0.6901619124183913
1.4036367397635556e+18,4.522022346,0.7005459765,0.7090666492,1.4036367397635556e+18,4.563603847097919,0.7725936511111859,0.6859938121948989
1.4036367398135555e+18,4.5246852537,0.710293403,0.7050721347,1.4036367398135555e+18,4.604056526337324,0.7450688665434013,0.6904501987132028
1.4036367399135555e+18,4.5300583673,0.7303779955,0.6932360804,1.4036367399135555e+18,4.607635929875531,0.7627572983191651,0.6744214839895464
1.4036367399635556e+18,4.5330095924,0.7407708176,0.6852897296,1.4036367399635556e+18,4.610105304663653,0.7720119178065667,0.665023193400964
1.4036367400135555e+18,4.5363116302,0.7510405752,0.6762776039,1.4036367400135555e+18,4.611798388166408,0.7833981923805844,0.6547059974335014
1.4036367401135555e+18,4.5434821368,0.771445936,0.6548929176,1.4036367401135555e+18,4.593375794113119,0.8508900062006903,0.631452053351182
1.4036367402135555e+18,4.5515786989,0.7917567675,0.6293329954,1.4036367402135555e+18,4.628805663673352,0.833687939755448,0.6106263826471295
1.4036367403135555e+18,4.5588533568,0.8099864711,0.6013216628,1.4036367403135555e+18,4.630422370497611,0.8557755835306633,0.5770480162855416
1.4036367404135555e+18,4.5646825191,0.8255544503,0.5697702376,1.4036367404135555e+18,4.637483604421365,0.8709334835236398,0.544175821225581
1.4036367404635556e+18,4.567521625,0.8327643864,0.5518775223,1.4036367404635556e+18,4.641169830314522,0.8787457317225389,0.5264253481540163
1.4036367405135555e+18,4.5704219573,0.83980071,0.5343034894,1.4036367405135555e+18,4.644189721661507,0.8855364859452917,0.5085497072167657
1.4036367406135555e+18,4.5773589618,0.8532476546,0.5019218403,1.4036367406135555e+18,4.641947555166903,0.9200214149515125,0.47348910401414057
1.4036367406635556e+18,4.5810125434,0.8596725859,0.4882051997,1.4036367406635556e+18,4.655177082555035,0.9126131560361093,0.4627197953306165
1.4036367407135555e+18,4.5851392693,0.8659954758,0.476036702,1.4036367407135555e+18,4.662353195135406,0.9163193669668335,0.45000116012447033
1.4036367408135555e+18,4.5946459313,0.8791998068,0.4539093755,1.4036367408135555e+18,4.656837780435966,0.9314881983235352,0.424221256950981
1.4036367408635556e+18,4.5995587552,0.8859207585,0.4421677206,1.4036367408635556e+18,4.662761508737436,0.9369462972929039,0.4105851118446021
1.4036367409135555e+18,4.6049151289,0.8929185518,0.4286365468,1.4036367409135555e+18,4.668757944225908,0.9423991920945651,0.39665593920943043
1.4036367410135555e+18,4.6162489554,0.9068165004,0.3966662153,1.4036367410135555e+18,4.679746503338816,0.954856799770083,0.36800306300112823
1.4036367410635556e+18,4.6220421494,0.913313576,0.3781232722,1.4036367410635556e+18,4.683795337057844,0.9608431008073723,0.3508110967994136
1.4036367411135555e+18,4.6273230997,0.9190440608,0.3581610248,1.4036367411135555e+18,4.708616338994471,0.977968108063072,0.28986136950972274
1.4036367412135555e+18,4.6379912593,0.927441192,0.314079985,1.4036367412135555e+18,4.683368946595482,0.9846332146034071,0.2714442226025897
1.4036367413135555e+18,4.6482770247,0.9310764912,0.2648156373,1.4036367413135555e+18,4.695842867253584,0.9850227234384352,0.23303921605779787
1.4036367414135555e+18,4.6603600165,0.9314353813,0.2150367316,1.4036367414135555e+18,4.71056096097091,0.984213597886276,0.19663589091220468
1.4036367414635556e+18,4.666642557,0.9312780896,0.1922182061,1.4036367414635556e+18,4.7242521323985684,0.9877477224121787,0.1669506328355952
1.4036367415135555e+18,4.6730796152,0.9313241201,0.1706483612,1.4036367415135555e+18,4.732380805308741,0.9876855980487922,0.15045114498329704
1.4036367416135555e+18,4.6857200679,0.9325584842,0.1336499856,1.4036367416135555e+18,4.755897313978426,0.9985915444714903,0.10127598433030893
1.4036367416635556e+18,4.6917964966,0.9341710196,0.1178468523,1.4036367416635556e+18,4.762667355133915,0.9997692200006778,0.08693613287853796
1.4036367417135555e+18,4.6973278504,0.9367830286,0.1042896634,1.4036367417135555e+18,4.768965081151587,1.0020894356192582,0.07485682330937393
1.4036367418135555e+18,4.7062897112,0.9450284506,0.0820254413,1.4036367418135555e+18,4.77837292320361,1.0098169450079295,0.054346215366128714
1.4036367418635556e+18,4.7105656981,0.9497543891,0.0705494828,1.4036367418635556e+18,4.783044777278368,1.0150029884815521,0.04291340863309512
1.4036367419135555e+18,4.7147052756,0.9545800952,0.0571553099,1.4036367419135555e+18,4.792163226700842,1.009913414775701,0.04361306317609759
1.4036367420135555e+18,4.7217393901,0.9642898487,0.0250383804,1.4036367420135555e+18,4.797313105492362,1.021577762078214,0.015408459235687899
1.4036367421135555e+18,4.7258567816,0.9722762844,-0.0080774593,1.4036367421135555e+18,4.792880081093448,1.0522089719574357,-0.020560532565885303
1.4036367421635556e+18,4.7262915938,0.9759056945,-0.0221532619,1.4036367421635556e+18,4.7932574467316265,1.0568598140254437,-0.03814560833342728
1.4036367422135555e+18,4.7255675656,0.9800036377,-0.0346709098,1.4036367422135555e+18,4.792261112167058,1.061551691737466,-0.05449554636829268
1.4036367423135555e+18,4.7216869182,0.989237355,-0.0530539532,1.4036367423135555e+18,4.790082884897153,1.0717312917866426,-0.08554424523918835
1.4036367423635556e+18,4.7193371022,0.9941193626,-0.0599344521,1.4036367423635556e+18,4.794491048663593,1.060368654609983,-0.08456207511221048
1.4036367424135555e+18,4.7161656233,0.9998318635,-0.0645148005,1.4036367424135555e+18,4.790839016431588,1.0661682630202867,-0.09308145419967606
1.4036367425135555e+18,4.7095483351,1.0122183921,-0.0696813916,1.4036367425135555e+18,4.776994998107717,1.0880238792044334,-0.10067915391745252
1.4036367426135555e+18,4.7014776375,1.0263709508,-0.0721231952,1.4036367426135555e+18,4.767219482313584,1.1098661898896078,-0.1042701869622622
1.4036367427135555e+18,4.6934529954,1.0406735521,-0.0778205112,1.4036367427135555e+18,4.757155956622789,1.126094535345941,-0.11356414316243724
1.4036367428135555e+18,4.6859750204,1.0543514015,-0.0924751785,1.4036367428135555e+18,4.749428131914008,1.1404765352345025,-0.12909249492272212
1.4036367428635556e+18,4.6828091958,1.0605309865,-0.1024754911,1.4036367428635556e+18,4.7559661814311145,1.1329230777456019,-0.15030484210481632
1.4036367429135555e+18,4.6804243767,1.0662046945,-0.1144856256,1.4036367429135555e+18,4.749380369517532,1.142619701078564,-0.16102525816139424
1.4036367430135555e+18,4.6772293143,1.0773916083,-0.144842613,1.4036367430135555e+18,4.743428837079264,1.1569231824358148,-0.19115866759414457
1.4036367431135555e+18,4.6756417773,1.0885080713,-0.181900323,1.4036367431135555e+18,4.736436787392574,1.1779620744456354,-0.2425211325976051
1.4036367431635556e+18,4.6749392029,1.0944740957,-0.2002809876,1.4036367431635556e+18,4.734437372048603,1.1847456461899726,-0.2594128259224595
1.4036367432135555e+18,4.6736743693,1.1015243754,-0.2174045044,1.4036367432135555e+18,4.73223977122694,1.1921331561918271,-0.2748299457042138
1.4036367433135555e+18,4.6687740727,1.1191128335,-0.2466981915,1.4036367433135555e+18,4.729954267039141,1.2128612486498098,-0.30272852791415117
1.4036367434135555e+18,4.6584327502,1.1433927528,-0.2658249082,1.4036367434135555e+18,4.728634443291551,1.2189749817893971,-0.32216045918932146
1.4036367435135555e+18,4.6424746101,1.1753314265,-0.2797230025,1.4036367435135555e+18,4.7061281419387715,1.2572871454649115,-0.3295049845231661
1.4036367435635556e+18,4.6336098046,1.1930884361,-0.2879675253,1.4036367435635556e+18,4.692656325584959,1.2795869112446465,-0.3363735999019879
1.4036367436135555e+18,4.6238233649,1.2121929274,-0.2980770952,1.4036367436135555e+18,4.686011477350858,1.295702708084829,-0.3580812674849445
1.4036367437135555e+18,4.6025745235,1.2526680534,-0.3234088434,1.4036367437135555e+18,4.6602104212377,1.3377726531760703,-0.3793688694220354
1.4036367437635556e+18,4.5910906868,1.2740992832,-0.3380998253,1.4036367437635556e+18,4.647274374668925,1.3604607700167577,-0.3939447907345206
1.4036367438135555e+18,4.5793828996,1.2954686929,-0.3542689768,1.4036367438135555e+18,4.6341070307259,1.3818340421317816,-0.41019733990334717
1.4036367439135555e+18,4.5552715007,1.3379234002,-0.3900412287,1.4036367439135555e+18,4.614798787006093,1.411033605323988,-0.435863326710491
1.4036367439635556e+18,4.5432001693,1.3590547136,-0.4102040884,1.4036367439635556e+18,4.59995502805434,1.434796287566395,-0.4558716227359634
1.4036367440135555e+18,4.5307883625,1.3800340701,-0.4317919903,1.4036367440135555e+18,4.585477177451204,1.4575985490650702,-0.47765686250547335
1.4036367441135555e+18,4.5056543067,1.4220315982,-0.4793359247,1.4036367441135555e+18,4.569479676688053,1.4972419879300722,-0.5331826146292813
1.4036367441635556e+18,4.4931466529,1.442191232,-0.5043404841,1.4036367441635556e+18,4.558112923806771,1.5179378089241307,-0.5589040833833603
1.4036367442135555e+18,4.4810941821,1.4609399802,-0.5310142017,1.4036367442135555e+18,4.5466495509120195,1.537581193243403,-0.5863628130709577
1.4036367443135555e+18,4.4577330375,1.496189182,-0.5879932628,1.4036367443135555e+18,4.523137304105029,1.5749116270724506,-0.6443725339844906
1.4036367444135555e+18,4.4353499494,1.5291775519,-0.6506667522,1.4036367444135555e+18,4.490915083697041,1.5922510972271064,-0.7188932195465665
1.4036367445135555e+18,4.4148621518,1.5601592751,-0.7175955591,1.4036367445135555e+18,4.469067258991393,1.628361753304497,-0.7866048061674211
1.4036367446135555e+18,4.3974740781,1.5918455963,-0.7898421827,1.4036367446135555e+18,4.454099494458388,1.6603074378741702,-0.8613106033827527
1.4036367447135555e+18,4.3849663856,1.6244344148,-0.8669019185,1.4036367447135555e+18,4.441004909658388,1.6978723258099118,-0.9284577438443429
1.4036367447635556e+18,4.3811198314,1.6406735977,-0.9068053662,1.4036367447635556e+18,4.438779303860716,1.7126301614828883,-0.9693372057305312
1.4036367448135555e+18,4.3785756909,1.6563514389,-0.9453417837,1.4036367448135555e+18,4.436338841549093,1.7280435379619679,-1.00878303562465
1.4036367449135555e+18,4.3774192655,1.6848432365,-1.0172714797,1.4036367449135555e+18,4.436485299252351,1.7528574542652327,-1.08171124282193
1.4036367449635556e+18,4.3778625512,1.6978141431,-1.0494783893,1.4036367449635556e+18,4.438779245037113,1.7748346161379156,-1.1123398590471614
1.4036367450135555e+18,4.3785588573,1.7104770083,-1.0792355649,1.4036367450135555e+18,4.44256975370833,1.7826674504620508,-1.128139690098416
1.4036367451135555e+18,4.379145025,1.7362227873,-1.1322739075,1.4036367451135555e+18,4.44379381907204,1.8087805584869994,-1.1790447769145356
